  1280 2.298190E-14 7.867967E-06 3.404229E-02 0.000000E+00
  1281 6.157763E-15 8.240089E-06 2.243539E-02 0.000000E+00
  1282 9.463136E-15 8.237572E-06 3.825703E-02 0.000000E+00
  1283 1.809816E-14 8.120905E-06 3.493595E-02 0.000000E+00
  1284 7.198212E-15 7.819684E-06 3.186130E-02 0.000000E+00
  1285 8.649179E-15 8.515299E-06 4.905763E-02 0.000000E+00
  1286 1.039034E-14 8.185648E-06 4.442690E-02 0.000000E+00
  1287 5.832180E-15 8.074207E-06 3.232583E-02 0.000000E+00
  1288 1.860777E-14 8.226273E-06 8.261349E-02 0.000000E+00
  1289 6.370099E-15 8.210951E-06 5.878171E-02 0.000000E+00
  1290 6.377177E-15 8.079243E-06 3.878487E-02 0.000000E+00
  1291 1.473616E-14 8.511919E-06 5.000000E-02 0.000000E+00
  1292 1.261280E-14 8.302268E-06 4.313186E-02 0.000000E+00
  1293 7.849378E-15 8.574135E-06 4.023426E-02 0.000000E+00
  1294 6.207308E-15 8.634744E-06 5.000000E-02 0.000000E+00
  1295 1.368864E-14 8.529177E-06 3.372366E-02 0.000000E+00
  1296 7.870611E-15 8.032731E-06 4.920602E-02 0.000000E+00
  1297 1.741160E-14 9.094058E-06 6.170789E-02 0.000000E+00
  1298 1.663304E-14 8.187128E-06 5.000000E-02 0.000000E+00
  1299 3.545314E-14 9.367295E-06 4.866614E-02 0.000000E+00
  1300 7.516717E-15 8.290804E-06 4.881292E-02 0.000000E+00
  1301 7.509639E-15 8.572416E-06 4.879107E-02 0.000000E+00
  1302 1.092826E-14 8.246860E-06 5.231728E-02 0.000000E+00
  1303 8.486388E-15 7.803036E-06 4.953624E-02 0.000000E+00
  1304 6.292242E-15 8.356188E-06 5.496261E-02 0.000000E+00
  1305 9.349890E-15 8.037684E-06 2.580649E-02 0.000000E+00
  1306 1.198286E-14 8.532285E-06 6.822843E-02 0.000000E+00
  1307 7.346848E-15 8.505104E-06 2.035027E-02 0.000000E+00
  1308 1.299500E-14 8.651497E-06 5.585430E-02 0.000000E+00
  1309 8.748270E-15 8.312321E-06 4.714670E-02 0.000000E+00
  1310 2.321547E-14 8.651753E-06 3.172188E-02 0.000000E+00
  1311 1.516084E-14 8.368794E-06 3.684346E-02 0.000000E+00
  1312 1.099904E-14 8.105750E-06 4.158740E-02 0.000000E+00
  1313 8.231584E-15 8.495081E-06 4.832313E-02 0.000000E+00
  1314 6.752305E-15 8.549919E-06 2.641746E-02 0.000000E+00
  1315 9.696707E-15 8.065200E-06 5.329477E-02 0.000000E+00
  1316 8.769503E-15 8.188601E-06 4.722336E-02 0.000000E+00
  1317 6.943408E-15 8.491467E-06 7.137558E-02 0.000000E+00
  1318 1.400006E-14 8.335609E-06 3.330081E-02 0.000000E+00
  1319 7.799833E-15 8.543058E-06 3.722907E-02 0.000000E+00
  1320 2.552286E-14 8.608009E-06 3.672479E-02 0.000000E+00
  1321 1.071592E-14 8.203250E-06 4.300002E-02 0.000000E+00
  1322 9.654239E-15 8.494762E-06 6.246650E-02 0.000000E+00
  1323 7.983858E-15 8.306622E-06 6.336419E-02 0.000000E+00
  1324 5.110235E-15 8.324418E-06 5.888122E-02 0.000000E+00
  1325 1.096365E-14 8.321512E-06 5.409298E-02 0.000000E+00
  1326 3.793748E-15 7.968417E-06 3.270520E-02 0.000000E+00
  1327 2.172912E-15 7.837838E-06 3.581340E-02 0.000000E+00
  1328 2.562195E-15 8.380061E-06 4.541697E-02 0.000000E+00
  1329 5.612765E-15 8.368317E-06 5.926796E-02 0.000000E+00
  1330 4.246733E-15 8.362242E-06 6.159427E-02 0.000000E+00
  1331 7.375159E-15 8.381259E-06 5.355970E-02 0.000000E+00
  1332 1.127508E-14 8.275651E-06 4.670532E-02 0.000000E+00
  1333 5.669388E-15 8.260629E-06 4.629204E-02 0.000000E+00
  1334 9.746252E-15 7.998680E-06 3.477998E-02 0.000000E+00
  1335 9.420669E-15 8.009789E-06 3.699554E-02 0.000000E+00
  1336 6.426722E-15 8.128386E-06 5.540125E-02 0.000000E+00
  1337 4.827120E-15 7.884423E-06 4.558721E-02 0.000000E+00
  1338 1.224475E-14 7.804466E-06 5.239789E-02 0.000000E+00
  1339 9.187099E-15 8.057376E-06 7.605886E-02 0.000000E+00
  1340 4.756341E-15 7.708046E-06 5.556009E-02 0.000000E+00
  1341 1.063099E-14 7.907212E-06 3.286562E-02 0.000000E+00
  1342 1.505467E-14 7.782141E-06 3.373198E-02 0.000000E+00
  1343 1.048235E-14 8.007387E-06 2.473566E-02 0.000000E+00
  1344 6.292242E-15 8.206814E-06 3.889283E-02 0.000000E+00
  1345 7.806910E-15 8.165903E-06 5.551139E-02 0.000000E+00
  1346 3.899916E-15 8.011531E-06 5.039750E-02 0.000000E+00
  1347 1.311533E-14 8.122288E-06 4.153824E-02 0.000000E+00
  1348 5.825102E-15 7.908566E-06 5.000000E-02 0.000000E+00
  1349 9.696707E-15 8.124983E-06 3.726881E-02 0.000000E+00
  1350 3.715891E-15 7.861641E-06 3.789430E-02 0.000000E+00
  1351 9.264955E-15 8.291042E-06 4.605923E-02 0.000000E+00
  1352 9.817031E-15 7.962209E-06 2.871378E-02 0.000000E+00
  1353 2.451780E-14 8.168952E-06 7.919010E-02 0.000000E+00
  1354 1.434688E-14 8.365351E-06 3.416124E-02 0.000000E+00
  1355 9.739174E-15 8.351811E-06 5.589058E-02 0.000000E+00
  1356 8.366064E-15 7.803529E-06 5.300518E-02 0.000000E+00
  1357 8.026325E-15 7.792633E-06 3.170201E-02 0.000000E+00
  1358 9.781641E-15 7.915159E-06 4.137040E-02 0.000000E+00
  1359 9.788719E-15 8.045946E-06 2.842570E-02 0.000000E+00
  1360 7.339770E-15 8.216938E-06 5.000000E-02 0.000000E+00
  1361 1.068761E-14 7.384229E-06 5.608027E-02 0.000000E+00
  1362 1.297377E-14 8.156980E-06 3.660010E-02 0.000000E+00
  1363 1.675336E-14 8.121680E-06 4.785875E-02 0.000000E+00
  1364 7.693664E-15 8.008657E-06 3.150051E-02 0.000000E+00
  1365 8.182039E-15 7.996124E-06 3.215764E-02 0.000000E+00
  1366 1.615174E-14 8.259271E-06 5.195910E-02 0.000000E+00
  1367 7.488406E-15 7.915046E-06 4.410513E-02 0.000000E+00
  1368 9.229566E-15 8.174882E-06 4.670381E-02 0.000000E+00
  1369 1.108397E-14 8.001776E-06 3.993286E-02 0.000000E+00
  1370 9.540993E-15 7.999754E-06 3.694779E-02 0.000000E+00
  1371 7.028343E-15 8.012622E-06 5.000000E-02 0.000000E+00
  1372 6.646137E-15 8.292613E-06 4.075194E-02 0.000000E+00
  1373 8.238662E-15 8.299152E-06 3.767437E-02 0.000000E+00
  1374 1.185546E-14 8.131078E-06 4.744461E-02 0.000000E+00
  1375 8.670413E-15 8.256866E-06 3.778815E-02 0.000000E+00
  1376 9.625928E-16 7.679022E-06 4.420452E-02 0.000000E+00
  1377 8.819048E-15 8.330700E-06 5.000000E-02 0.000000E+00
  1378 2.458858E-14 8.212852E-06 1.635961E-02 0.000000E+00
  1379 1.005060E-14 8.432552E-06 5.844603E-02 0.000000E+00
  1380 2.064620E-14 1.036401E-05 4.477455E-02 0.000000E+00
  1381 1.920231E-14 8.410388E-06 3.450191E-02 0.000000E+00
  1382 2.839649E-14 8.574964E-06 5.420322E-02 0.000000E+00
  1383 7.545029E-15 7.940973E-06 6.095650E-02 0.000000E+00
  1384 1.003645E-14 8.053140E-06 5.000000E-02 0.000000E+00
  1385 8.387297E-15 8.197080E-06 4.009879E-02 0.000000E+00
  1386 7.219446E-15 8.185909E-06 5.000000E-02 0.000000E+00
  1387 1.746115E-14 8.428814E-06 4.048576E-02 0.000000E+00
  1388 4.536926E-15 8.216269E-06 5.230491E-02 0.000000E+00
  1389 2.088685E-14 8.203228E-06 4.175089E-02 0.000000E+00
  1390 1.433272E-14 8.400721E-06 5.000000E-02 0.000000E+00
  1391 1.188377E-14 8.114300E-06 5.723112E-02 0.000000E+00
  1392 7.113277E-15 8.318203E-06 3.656385E-02 0.000000E+00
  1393 9.441903E-15 7.776962E-06 6.702580E-02 0.000000E+00
  1394 1.499804E-14 8.331389E-06 4.077126E-02 0.000000E+00
  1395 1.563505E-14 8.323682E-06 2.998153E-02 0.000000E+00
  1396 7.870611E-15 8.040423E-06 3.326782E-02 0.000000E+00
  1397 1.043988E-14 8.565188E-06 6.258250E-02 0.000000E+00
  1398 8.040481E-15 8.248718E-06 3.995364E-02 0.000000E+00
  1399 1.113352E-14 7.859501E-06 3.373542E-02 0.000000E+00
  1400 2.184236E-14 7.796364E-06 2.569780E-02 0.000000E+00
  1401 9.378202E-15 8.244500E-06 5.731739E-02 0.000000E+00
  1402 6.893863E-15 7.467176E-06 4.682689E-02 0.000000E+00
  1403 1.020631E-14 7.897090E-06 6.788553E-02 0.000000E+00
  1404 8.450998E-15 8.229487E-06 4.352339E-02 0.000000E+00
  1405 6.547046E-15 8.142123E-06 3.946917E-02 0.000000E+00
  1406 5.669388E-15 7.925280E-06 4.055195E-02 0.000000E+00
  1407 7.842300E-15 8.252120E-06 5.000000E-02 0.000000E+00
  1408 5.492441E-15 8.226345E-06 6.417210E-02 0.000000E+00
  1409 1.007183E-14 7.904000E-06 4.601759E-02 0.000000E+00
  1410 7.714898E-15 7.821293E-06 5.400097E-02 0.000000E+00
  1411 1.617297E-14 7.898159E-06 1.671230E-02 0.000000E+00
  1412 4.253811E-15 7.810558E-06 6.331848E-02 0.000000E+00
  1413 1.077255E-14 7.814641E-06 3.119369E-02 0.000000E+00
  1414 5.244715E-15 8.042858E-06 3.244606E-02 0.000000E+00
  1415 1.281098E-14 8.324288E-06 2.180027E-02 0.000000E+00
  1416 1.450259E-14 7.988071E-06 1.250000E-02 0.000000E+00
  1417 5.103157E-15 7.752431E-06 7.006947E-02 0.000000E+00
  1418 1.246416E-14 8.004089E-06 4.267997E-02 0.000000E+00
  1419 1.225182E-14 8.074049E-06 3.014322E-02 0.000000E+00
  1420 1.126092E-14 8.245999E-06 3.651705E-02 0.000000E+00
  1421 1.235091E-14 8.242500E-06 3.719475E-02 0.000000E+00
  1422 1.655518E-14 7.809756E-06 4.349530E-02 0.000000E+00
  1423 7.474250E-15 8.247150E-06 7.277081E-02 0.000000E+00
  1424 8.698724E-15 8.202222E-06 4.451758E-02 0.000000E+00
  1425 8.458076E-15 7.457039E-06 3.320262E-02 0.000000E+00
  1426 9.682551E-15 7.812979E-06 4.380786E-02 0.000000E+00
  1427 1.407792E-14 7.869574E-06 4.204433E-02 0.000000E+00
  1428 8.252817E-15 7.940863E-06 5.445313E-02 0.000000E+00
  1429 4.798808E-15 7.793334E-06 3.758901E-02 0.000000E+00
  1430 8.450998E-15 8.548307E-06 5.947458E-02 0.000000E+00
  1431 8.514699E-15 8.257509E-06 4.849394E-02 0.000000E+00
  1432 1.858653E-14 7.831371E-06 1.847525E-02 0.000000E+00
  1433 1.044696E-14 8.243224E-06 3.171024E-02 0.000000E+00
  1434 1.652687E-14 8.096214E-06 5.732393E-02 0.000000E+00
  1435 6.971720E-15 8.072789E-06 4.415035E-02 0.000000E+00
  1436 7.467172E-15 7.836259E-06 2.909340E-02 0.000000E+00
  1437 1.004352E-14 8.090450E-06 4.050085E-02 0.000000E+00
  1438 6.943408E-15 7.863076E-06 5.191532E-02 0.000000E+00
  1439 2.126905E-14 7.316509E-06 2.986792E-02 0.000000E+00
  1440 1.064514E-14 8.243874E-06 4.380025E-02 0.000000E+00
  1441 1.752485E-14 8.222499E-06 3.728421E-02 0.000000E+00
  1442 3.807904E-15 7.164343E-06 6.823513E-02 0.000000E+00
  1443 1.342675E-14 7.318817E-06 5.484712E-02 0.000000E+00
  1444 9.272033E-15 8.008157E-06 5.000000E-02 0.000000E+00
  1445 1.399298E-14 7.734340E-06 3.750485E-02 0.000000E+00
  1446 9.732096E-15 8.039451E-06 5.741423E-02 0.000000E+00
  1447 8.387297E-15 7.738763E-06 4.670345E-02 0.000000E+00
  1448 7.778599E-15 7.855433E-06 3.886450E-02 0.000000E+00
  1449 1.109105E-14 8.057023E-06 5.576475E-02 0.000000E+00
  1450 6.086984E-15 7.904301E-06 6.608073E-02 0.000000E+00
  1451 1.402130E-14 7.784672E-06 5.000000E-02 0.000000E+00
  1452 3.984851E-15 8.124546E-06 4.611232E-02 0.000000E+00
  1453 1.128215E-14 8.051850E-06 5.491257E-02 0.000000E+00
  1454 5.648155E-15 8.034356E-06 1.980879E-02 0.000000E+00
  1455 1.043281E-14 8.261929E-06 4.489777E-02 0.000000E+00
  1456 6.568280E-15 7.823230E-06 1.893863E-02 0.000000E+00
  1457 6.738149E-15 7.777778E-06 3.765896E-02 0.000000E+00
  1458 1.867147E-14 9.704140E-06 3.429543E-02 0.000000E+00
  1459 3.857449E-15 7.853458E-06 3.658097E-02 0.000000E+00
  1460 1.544395E-14 8.050832E-06 5.926791E-02 0.000000E+00
  1461 1.222351E-14 7.377471E-06 5.000000E-02 0.000000E+00
  1462 6.568280E-15 8.243138E-06 5.254939E-02 0.000000E+00
  1463 1.045404E-14 7.778116E-06 3.729873E-02 0.000000E+00
  1464 8.472232E-15 8.216069E-06 5.086432E-02 0.000000E+00
  1465 4.982833E-15 7.738939E-06 4.958990E-02 0.000000E+00
  1466 5.244715E-15 7.991993E-06 5.222130E-02 0.000000E+00
  1467 1.105566E-14 8.253288E-06 3.124380E-02 0.000000E+00
  1468 6.256853E-15 7.800449E-06 5.347517E-02 0.000000E+00
  1469 1.276143E-14 8.031946E-06 5.901318E-02 0.000000E+00
  1470 9.887810E-15 8.202917E-06 4.796575E-02 0.000000E+00
  1471 1.252786E-14 7.809390E-06 3.138932E-02 0.000000E+00
  1472 1.969776E-14 8.252202E-06 3.808047E-02 0.000000E+00
  1473 3.708813E-15 7.732140E-06 5.000000E-02 0.000000E+00
  1474 1.307286E-14 7.997153E-06 3.851051E-02 0.000000E+00
  1475 6.759383E-15 7.471392E-06 4.936216E-02 0.000000E+00
  1476 5.244715E-15 8.034356E-06 5.821028E-02 0.000000E+00
  1477 5.987893E-15 8.258681E-06 2.786902E-02 0.000000E+00
  1478 6.596592E-15 8.040001E-06 3.337575E-02 0.000000E+00
  1479 1.257033E-14 8.150515E-06 3.631621E-02 0.000000E+00
  1480 8.514699E-15 7.446480E-06 2.888985E-02 0.000000E+00
  1481 9.562227E-15 8.034890E-06 7.291020E-02 0.000000E+00
  1482 1.588278E-14 8.058492E-06 5.736599E-02 0.000000E+00
  1483 8.797815E-15 8.213323E-06 3.477851E-02 0.000000E+00
  1484 1.312948E-14 7.899243E-06 2.403516E-02 0.000000E+00
  1485 1.000813E-14 8.005701E-06 3.352813E-02 0.000000E+00
  1486 5.980815E-15 7.162760E-06 3.776325E-02 0.000000E+00
  1487 7.679508E-15 7.435404E-06 2.807909E-02 0.000000E+00
  1488 7.276069E-15 8.278555E-06 4.218547E-02 0.000000E+00
  1489 1.148741E-14 8.009233E-06 3.178460E-02 0.000000E+00
  1490 7.000031E-15 8.038791E-06 4.224270E-02 0.000000E+00
  1491 1.249247E-14 8.244838E-06 4.131388E-02 0.000000E+00
  1492 7.587496E-15 7.737423E-06 5.327341E-02 0.000000E+00
  1493 6.051594E-15 8.078362E-06 5.410871E-02 0.000000E+00
  1494 1.020631E-14 8.231293E-06 3.180589E-02 0.000000E+00
  1495 1.096365E-14 8.021765E-06 4.902938E-02 0.000000E+00
  1496 4.650172E-15 8.347159E-06 5.872864E-02 0.000000E+00
  1497 1.761686E-14 9.378062E-06 4.163668E-02 0.000000E+00
  1498 1.429733E-14 8.209958E-06 4.240199E-02 0.000000E+00
  1499 1.259156E-14 8.075617E-06 3.326302E-02 0.000000E+00
  1500 1.243585E-14 7.736811E-06 4.483954E-02 0.000000E+00
  1501 5.655233E-15 8.033708E-06 6.823513E-02 0.000000E+00
  1502 1.412039E-14 8.866046E-06 5.439450E-02 0.000000E+00
  1503 9.201254E-15 7.774555E-06 4.270898E-02 0.000000E+00
  1504 7.014187E-15 8.277305E-06 2.934127E-02 0.000000E+00
  1505 1.041865E-14 8.009331E-06 6.250000E-02 0.000000E+00
  1506 1.486356E-14 7.754654E-06 3.031401E-02 0.000000E+00
  1507 1.312240E-14 8.034248E-06 4.931635E-02 0.000000E+00
  1508 1.028417E-14 8.245749E-06 4.042537E-02 0.000000E+00
  1509 1.339136E-14 8.288427E-06 4.451573E-02 0.000000E+00
  1510 1.140956E-14 7.326118E-06 7.658452E-02 0.000000E+00
  1511 8.259895E-15 7.779586E-06 3.144778E-02 0.000000E+00
  1512 1.092118E-14 8.323753E-06 3.397034E-02 0.000000E+00
  1513 1.105566E-14 8.331342E-06 3.794625E-02 0.000000E+00
  1514 1.199702E-14 8.256311E-06 4.885375E-02 0.000000E+00
  1515 4.692640E-15 7.846267E-06 5.000000E-02 0.000000E+00
  1516 5.322572E-15 8.090223E-06 6.765020E-02 0.000000E+00
  1517 1.375941E-14 8.050872E-06 5.612337E-02 0.000000E+00
  1518 6.589514E-15 7.809283E-06 2.550024E-02 0.000000E+00
  1519 7.311458E-15 8.209811E-06 3.089838E-02 0.000000E+00
  1520 8.486388E-15 8.012509E-06 4.887455E-02 0.000000E+00
  1521 8.323596E-15 7.734229E-06 4.135785E-02 0.000000E+00
  1522 6.830162E-15 7.776479E-06 5.626926E-02 0.000000E+00
  1523 6.235619E-15 8.039207E-06 2.211025E-02 0.000000E+00
  1524 1.748238E-14 8.034226E-06 3.660669E-02 0.000000E+00
  1525 1.108397E-14 8.059329E-06 5.000000E-02 0.000000E+00
  1526 1.166436E-14 7.440742E-06 4.436983E-02 0.000000E+00
  1527 8.677491E-15 7.776807E-06 3.286282E-02 0.000000E+00
  1528 7.559184E-15 7.832847E-06 4.552816E-02 0.000000E+00
  1529 6.561202E-15 7.897566E-06 4.235565E-02 0.000000E+00
  1530 9.802875E-15 8.036193E-06 8.050656E-02 0.000000E+00
  1531 1.102735E-14 8.216646E-06 3.797386E-02 0.000000E+00
  1532 7.084966E-15 8.036371E-06 3.838261E-02 0.000000E+00
  1533 5.527831E-15 8.290258E-06 4.644870E-02 0.000000E+00
  1534 8.889827E-15 8.091297E-06 5.000000E-02 0.000000E+00
  1535 4.756341E-15 7.425398E-06 3.554072E-02 0.000000E+00
  1536 1.500512E-14 8.449739E-06 4.064235E-02 0.000000E+00
  1537 3.036414E-15 7.615374E-06 2.160171E-02 0.000000E+00
  1538 2.625896E-15 7.550405E-06 1.749976E-02 0.000000E+00
  1539 8.677491E-15 8.033421E-06 5.487285E-02 0.000000E+00
  1540 1.450259E-14 8.055283E-06 5.420600E-02 0.000000E+00
  1541 7.792755E-15 8.277592E-06 3.824075E-02 0.000000E+00
  1542 5.987893E-15 8.225476E-06 3.114646E-02 0.000000E+00
  1543 9.873654E-15 8.481964E-06 4.254229E-02 0.000000E+00
  1544 6.108217E-15 7.859100E-06 5.798648E-02 0.000000E+00
  1545 1.027709E-14 8.314726E-06 3.788425E-02 0.000000E+00
  1546 5.662310E-15 8.478599E-06 3.891945E-02 0.000000E+00
  1547 9.576382E-15 8.199610E-06 5.426802E-02 0.000000E+00
  1548 4.338745E-15 7.914762E-06 6.295489E-02 0.000000E+00
  1549 6.263931E-15 8.021046E-06 5.000000E-02 0.000000E+00
  1550 1.564921E-14 7.841365E-06 5.970212E-02 0.000000E+00
  1551 1.385143E-14 8.271796E-06 4.198228E-02 0.000000E+00
  1552 5.959582E-15 8.056495E-06 4.193401E-02 0.000000E+00
  1553 4.558160E-15 7.116055E-06 3.576306E-02 0.000000E+00
  1554 6.787695E-15 7.167127E-06 5.123786E-02 0.000000E+00
  1555 1.194040E-14 8.263081E-06 2.762952E-02 0.000000E+00
  1556 1.091410E-14 7.866359E-06 3.535462E-02 0.000000E+00
  1557 3.036414E-15 7.331335E-06 4.332968E-02 0.000000E+00
  1558 7.573340E-15 7.366409E-06 3.462851E-02 0.000000E+00
  1559 9.456058E-15 7.179055E-06 4.031277E-02 0.000000E+00
  1560 1.085748E-14 7.901462E-06 3.459249E-02 0.000000E+00
  1561 6.525813E-15 7.215756E-06 5.885947E-02 0.000000E+00
  1562 1.281098E-14 7.074844E-06 5.492760E-02 0.000000E+00
  1563 1.194747E-14 8.043141E-06 6.025992E-02 0.000000E+00
  1564 7.445938E-15 7.837131E-06 2.703752E-02 0.000000E+00
  1565 5.018223E-15 7.868844E-06 4.256922E-02 0.000000E+00
  1566 5.449974E-15 7.199206E-06 7.900000E-02 0.000000E+00
  1567 5.060690E-15 7.338460E-06 4.521946E-02 0.000000E+00
  1568 6.886785E-15 7.928959E-06 5.000000E-02 0.000000E+00
  1569 8.160805E-15 7.505831E-06 4.057355E-02 0.000000E+00
  1570 3.560178E-15 7.217360E-06 4.484698E-02 0.000000E+00
  1571 4.671406E-15 8.194893E-06 7.808995E-02 0.000000E+00
  1572 7.049576E-15 7.821326E-06 5.869940E-02 0.000000E+00
  1573 4.904976E-15 8.193878E-06 5.723027E-02 0.000000E+00
  1574 1.372402E-14 7.853393E-06 5.000000E-02 0.000000E+00
  1575 5.718934E-15 7.842320E-06 6.149985E-02 0.000000E+00
  1576 3.701735E-15 7.451260E-06 3.366548E-02 0.000000E+00
  1577 4.572316E-15 7.119774E-06 2.950272E-02 0.000000E+00
  1578 6.433800E-15 7.499827E-06 4.834286E-02 0.000000E+00
  1579 5.648155E-15 7.316188E-06 4.934661E-02 0.000000E+00
  1580 3.262906E-15 7.188439E-06 3.376165E-02 0.000000E+00
  1581 3.680502E-15 7.564455E-06 5.524108E-02 0.000000E+00
  1582 7.226524E-15 7.375497E-06 4.621264E-02 0.000000E+00
  1583 4.791730E-15 7.308920E-06 6.845015E-02 0.000000E+00
  1584 1.323565E-14 7.506690E-06 5.032984E-02 0.000000E+00
  1585 8.090026E-15 7.264841E-06 5.019683E-02 0.000000E+00
  1586 5.322572E-15 7.659922E-06 5.155871E-02 0.000000E+00
  1587 5.343805E-15 7.906896E-06 5.000000E-02 0.000000E+00
  1588 3.715891E-15 7.463323E-06 4.961643E-02 0.000000E+00
  1589 1.143079E-14 7.299117E-06 3.556021E-02 0.000000E+00
  1590 1.172098E-14 7.222020E-06 4.050922E-02 0.000000E+00
  1591 1.404961E-14 7.828121E-06 5.000000E-02 0.000000E+00
  1592 6.235619E-15 7.394580E-06 6.541037E-02 0.000000E+00
  1593 8.281129E-15 7.642803E-06 2.807485E-02 0.000000E+00
  1594 4.770497E-15 7.282449E-06 3.661377E-02 0.000000E+00
  1595 7.736132E-15 7.791239E-06 6.917772E-02 0.000000E+00
  1596 1.035495E-14 7.339838E-06 6.270981E-02 0.000000E+00
  1597 1.237923E-14 7.984919E-06 5.000000E-02 0.000000E+00
  1598 8.061714E-15 7.741097E-06 7.058018E-02 0.000000E+00
  1599 5.761401E-15 7.854680E-06 3.757903E-02 0.000000E+00
  1600 4.006085E-15 7.863890E-06 3.726931E-02 0.000000E+00
  1601 5.796790E-15 7.256500E-06 5.266028E-02 0.000000E+00
  1602 6.221464E-15 7.323823E-06 5.740014E-02 0.000000E+00
  1603 1.145910E-14 7.851651E-06 7.431769E-02 0.000000E+00
  1604 6.334710E-15 7.042116E-06 3.918962E-02 0.000000E+00
  1605 7.113277E-15 7.099970E-06 3.425627E-02 0.000000E+00
  1606 8.486388E-15 7.834853E-06 3.902268E-02 0.000000E+00
  1607 5.874647E-15 8.205858E-06 3.832789E-02 0.000000E+00
  1608 3.956539E-15 7.849788E-06 5.523993E-02 0.000000E+00
  1609 9.441903E-15 6.933293E-06 4.311254E-02 0.000000E+00
  1610 7.516717E-15 7.619680E-06 4.787283E-02 0.000000E+00
  1611 7.346848E-15 7.744725E-06 4.771523E-02 0.000000E+00
  1612 9.180021E-15 7.299945E-06 6.907116E-02 0.000000E+00
  1613 4.374135E-15 7.218785E-06 3.874891E-02 0.000000E+00
  1614 5.060690E-15 7.411861E-06 4.562985E-02 0.000000E+00
  1615 1.211734E-14 7.954471E-06 6.660489E-02 0.000000E+00
  1616 7.049576E-15 7.557345E-06 4.573137E-02 0.000000E+00
  1617 4.466147E-15 7.335613E-06 2.883820E-02 0.000000E+00
  1618 6.759383E-15 7.885494E-06 2.138545E-02 0.000000E+00
  1619 6.639059E-15 7.821389E-06 3.871151E-02 0.000000E+00
  1620 6.674448E-15 7.341227E-06 3.079383E-02 0.000000E+00
  1621 2.597585E-15 7.439448E-06 5.959017E-02 0.000000E+00
  1622 3.425698E-15 7.210768E-06 3.119377E-02 0.000000E+00
  1623 9.788719E-15 7.436597E-06 4.128441E-02 0.000000E+00
  1624 4.742185E-15 7.605359E-06 3.315070E-02 0.000000E+00
  1625 5.110235E-15 7.097357E-06 5.425230E-02 0.000000E+00
  1626 8.281129E-15 7.553407E-06 4.135791E-02 0.000000E+00
  1627 3.461087E-15 7.206611E-06 3.766372E-02 0.000000E+00
  1628 7.021265E-15 8.191538E-06 4.462428E-02 0.000000E+00
  1629 2.965635E-15 7.314154E-06 5.909581E-02 0.000000E+00
  1630 6.992953E-15 7.680847E-06 2.593869E-02 0.000000E+00
  1631 1.472201E-14 7.288761E-06 3.900261E-02 0.000000E+00
  1632 8.366064E-15 7.938138E-06 3.656325E-02 0.000000E+00
  1633 1.599603E-14 7.938531E-06 4.844590E-02 0.000000E+00
  1634 6.759383E-15 7.266041E-06 3.863656E-02 0.000000E+00
  1635 3.687580E-15 7.406542E-06 4.764311E-02 0.000000E+00
  1636 7.495483E-15 7.861927E-06 3.029851E-02 0.000000E+00
  1637 5.294260E-15 7.915536E-06 5.000000E-02 0.000000E+00
  1638 1.047527E-14 8.195041E-06 2.943496E-02 0.000000E+00
  1639 8.861516E-15 7.887779E-06 4.013030E-02 0.000000E+00
  1640 4.805886E-15 7.407605E-06 5.004429E-02 0.000000E+00
  1641 7.127433E-15 7.366187E-06 2.068539E-02 0.000000E+00
  1642 3.814982E-15 7.239338E-06 4.031442E-02 0.000000E+00
  1643 4.855431E-15 7.681815E-06 3.871802E-02 0.000000E+00
  1644 2.691721E-14 8.191547E-06 6.063689E-02 0.000000E+00
  1645 3.906994E-15 7.831045E-06 5.479387E-02 0.000000E+00
  1646 5.662310E-15 7.174825E-06 4.099346E-02 0.000000E+00
  1647 5.789712E-15 7.115451E-06 3.745816E-02 0.000000E+00
  1648 9.887810E-15 7.921939E-06 5.000000E-02 0.000000E+00
  1649 4.260889E-15 7.825029E-06 4.361010E-02 0.000000E+00
  1650 1.072300E-14 7.244537E-06 3.969198E-02 0.000000E+00
  1651 9.901965E-15 8.196709E-06 5.306796E-02 0.000000E+00
  1652 1.605265E-14 8.017671E-06 2.627661E-02 0.000000E+00
  1653 1.000813E-14 7.347361E-06 4.482593E-02 0.000000E+00
  1654 7.297303E-15 7.566353E-06 4.861699E-02 0.000000E+00
  1655 5.315494E-15 7.899306E-06 4.316956E-02 0.000000E+00
  1656 5.074846E-15 7.562613E-06 4.904482E-02 0.000000E+00
  1657 1.254202E-14 7.866198E-06 3.229546E-02 0.000000E+00
  1658 8.748270E-15 8.095544E-06 4.283381E-02 0.000000E+00
  1659 1.019924E-14 8.063927E-06 4.234953E-02 0.000000E+00
  1660 6.766461E-15 7.324016E-06 3.821137E-02 0.000000E+00
  1661 4.444914E-15 7.320592E-06 4.169307E-02 0.000000E+00
  1662 6.086984E-15 7.840312E-06 5.065463E-02 0.000000E+00
  1663 1.288176E-14 8.612375E-06 2.657857E-02 0.000000E+00
  1664 8.875672E-15 8.194549E-06 5.000000E-02 0.000000E+00
  1665 6.504579E-15 7.935107E-06 4.825896E-02 0.000000E+00
  1666 2.376755E-14 7.827843E-06 6.351089E-02 0.000000E+00
  1667 9.717940E-15 7.851520E-06 3.669087E-02 0.000000E+00
