tetra_index,volume_um3,min_edge_um,max_edge_um,aspect_max_over_min
84137,70.18437557687075,6.629072238081259,12.300593774399424,1.8555528334323521
84188,18.87436799999991,5.430580079512665,7.68,1.4142135623731003
84239,120.38507777593952,7.923309591334659,14.049902452947874,1.7732365864276682
84289,63.86039690310875,7.036344804635844,10.86116015902538,1.5435798643451333
84340,50.97164814944222,5.43058007951273,10.633739384422245,1.9581221948165028
84391,154.9973068360763,9.12659872706118,13.237458440044678,1.4504262580093974
84442,78.09332795386597,7.306442293305237,11.496725452269432,1.5735052698361387
84493,70.03186615674521,7.41520188161932,11.439885807475674,1.542761207329051
84543,18.87436800000035,5.430580079512629,12.143146215046562,2.23606797749981
84594,37.7487360000001,5.43058007951269,9.406040612287413,1.7320508075688774
84645,18.874367999999844,5.43058007951265,7.679999999999978,1.4142135623731003
84696,82.59697705873974,7.86709803747964,10.174819341277628,1.2933383177384816
84747,18.874367999999844,5.43058007951267,9.4060406122874,1.7320508075688814
84798,55.26432973352706,6.239691791658257,10.644603020643174,1.7059501295999544
84848,62.806621723592436,5.43058007951273,9.918246318738454,1.8263695910047955
84899,54.876033402378255,5.43058007951271,10.54175751513692,1.941184433483732
84950,96.83999598045897,6.849285181126704,13.18457081711734,1.924955738950336
85001,88.88012466358128,7.60354845096771,11.203748102736373,1.4734894076081626
85052,18.364704233354725,5.43058007951269,11.168716970115028,2.0566342465420835
85102,60.993294615471434,5.43058007951269,11.809036189761224,2.174544158608725
85153,101.27530006719233,7.680000000000007,13.856114787995615,1.8041816130202608
85204,37.7487360000001,5.43058007951269,10.86116015902538,2.0
85255,117.83488419572232,7.543556200013522,15.768610304094958,2.0903417282245065
85306,26.954753938365158,5.43058007951267,8.165493711058701,1.5036135351108675
85356,36.614838398261035,5.43058007951273,10.370409430570778,1.9096319875097552
85407,21.193344496310775,5.18966184603687,8.278118520440927,1.5951171321042013
85458,74.84210403924466,7.67999999999995,10.86116015902534,1.4142135623731005
85509,73.58164798320867,7.127115665062942,10.660917922444417,1.4958250186262785
85560,37.7487360000001,5.43058007951269,10.86116015902538,2.0
85610,49.49032574215073,5.43058007951273,9.060680479412468,1.6684553669679902
85661,105.02331409979656,7.8489493487527024,12.505002393091853,1.593207171744465
85712,90.74317439283766,7.291210106170228,11.957670842500619,1.6400118318331511
85763,48.11420539373294,5.43058007951267,10.86116015902534,2.0
85814,55.125264712917435,6.5278227041189245,10.86116015902537,1.6638258499533385
85864,18.874368000000178,5.430580079512685,7.68,1.414213562373095
85915,1923.9209220280006,21.214094811470822,28.252153188120857,1.3317633129858757
85966,124.83865755078939,6.8831574217612195,12.268944196446094,1.7824587532543739
86017,50.00791112754035,5.430580079512569,9.585308858557903,1.7650616910557093
86068,30.624991081429343,5.43058007951271,8.691390886977404,1.6004534984699623
86119,99.55354792515442,8.109996731885174,10.928816548388744,1.3475734836514952
86169,36.58205643988748,4.989998523739346,10.234571240223776,2.0510168873866346
86220,36.132514250296744,5.43058007951261,10.802080607603846,1.9891209501459601
86271,71.8098800288174,7.680000000000007,10.86116015902542,1.4142135623731003
86322,245.05478269922529,11.010975081785263,13.941737949230893,1.2661674234731308
86373,135.657122936563,8.567767471982094,12.952431899890113,1.5117627716025839
86423,11.084933555474748,5.43058007951262,9.406040612287349,1.732050807568888
86474,45.33047741155701,5.430580079512665,9.823115177790134,1.8088519152583147
86525,71.24071628123355,7.297859279079667,11.340223572519148,1.553910967429515
86576,56.442850362348885,6.806247068928324,10.86116015902536,1.5957634286607671
86627,48.12956253628162,5.43058007951271,9.632570954226283,1.7737646463525902
86677,18.874368000000047,5.430580079512685,9.406040612287406,1.7320508075688774
86728,111.51713939014034,7.768732781810046,11.659654806126957,1.5008438484880362
86779,114.55038315811287,6.874491486284015,12.879752756872623,1.873557161656292
86830,47.47075738226758,5.43058007951273,9.406040612287459,1.7320508075688732
86881,18.874367999999894,5.430580079512685,9.406040612287413,1.7320508075688787
86931,60.745242422993336,6.773520474782389,8.818335361958788,1.3018836209012998
86982,48.41613236463645,5.43058007951265,11.441866887269413,2.1069327253703305
87033,45.844057943129684,6.442335347771758,9.38508650197312,1.4567832929124351
87084,18.874368000000047,5.430580079512685,9.406040612287406,1.7320508075688774
87135,196.47828760732364,9.93648815407469,16.074170087456327,1.6176912645807098
87185,54.0228857054282,7.67999999999995,13.626844322365635,1.7743286878080369
87236,37.74873600000036,5.430580079512688,12.143146215046578,2.2360679774997885
87287,20.639736521758696,5.43058007951265,7.409208656294912,1.3643493968990192
87338,22.77921852547726,5.43058007951269,9.406040612287411,1.732050807568877
87389,46.68171272959757,5.43058007951265,10.560709770630414,1.9446743471239174
87440,140.56957592565473,10.111060126446613,14.067677125626926,1.391315742335597
87490,69.00861400290681,7.680000000000007,10.86116015902538,1.414213562373095
87541,125.60538924302261,9.001140726011148,15.116529574519602,1.6794015375002904
87592,5.448560722792014,2.6003013468561966,6.071573107523281,2.334949799131514
87643,43.01305474752606,5.4305800795126675,10.336780893538785,1.9034395482970934
87694,67.00445460958494,6.679097191046276,10.86116015902536,1.62614195427271
87744,185.34398431052705,9.30931618185785,14.367189991387832,1.5433131403772546
87795,21.744542963477404,5.43058007951269,8.210429713798034,1.5118881580942993
87846,57.36653747096587,7.680000000000007,12.683969105836193,1.6515584773224194
87897,105.09794215405914,8.532469824321376,11.083683354267329,1.2990005921467014
87948,43.29598994665148,5.43058007951269,9.565300831839188,1.7613773651778146
87998,51.36236252037818,5.43058007951271,11.054780412300502,2.0356536963713197
88049,248.30944490611932,11.194399201613486,15.020140878210093,1.3417549801194504
88100,191.62642360849702,10.834407463466258,21.70170051854663,2.00303529212142
88151,34.03083024031279,5.43058007951269,10.141265515743303,1.8674368791654619
88202,18.874367999999844,5.43058007951265,7.679999999999978,1.4142135623731003
88252,15.95449310883191,3.9754605327747132,6.730192155328801,1.692933963208382
88303,65.57676369230784,6.798851543699644,10.332435134967099,1.519732423712348
88354,56.6231040000003,5.4305800795127075,9.406040612287411,1.7320508075688714
88405,25.8360333206334,5.43058007951265,7.119727233999352,1.3110435956665405
88456,56.296085712177785,6.77674140876597,11.58062805133736,1.7088785528037682
88506,49.880937326654816,7.395759450027021,10.86116015902537,1.468565903530798
88557,133.556489951121,8.549442585319749,12.925799982817152,1.5118880387608016
88608,75.86485499492814,7.49650421630939,10.005354547678909,1.3346693684119146
88659,27.9164472754137,5.4305800795126675,9.747620844323713,1.7949502081918383
88710,18.87436799999978,5.43058007951265,9.40604061228739,1.7320508075688859
88761,24.99030406179557,5.43058007951269,8.671912869323085,1.5968667697284478
88811,61.00628532145239,6.525257744479665,9.741375331869705,1.4928721152985656
88862,104.15421188094251,7.680000000000007,14.00840056558306,1.8240104903102925
88913,37.74873600000003,5.430580079512688,10.86116015902537,1.9999999999999991
88964,18.874368000000047,5.43058007951269,7.680000000000007,1.4142135623730951
89015,46.02666272246115,5.43058007951271,10.86116015902538,1.9999999999999925
89065,105.4892644845599,8.830213909179598,12.068440525286567,1.3667211971774111
89116,4.527019807996674,5.43058007951271,9.010038376853357,1.6591300091208367
89167,34.875594364071105,5.43058007951271,9.550638706948282,1.7586774464442236
89218,53.682542788622946,5.43058007951261,9.406040612287377,1.7320508075688963
89269,38.953346469824176,5.43058007951261,10.889849410241338,2.0052829073130423
89319,18.884546356242755,5.005231129758797,8.093826081754191,1.6170733922020168
89370,91.05595319909993,7.923627562693279,10.975916971797089,1.3852136392016792
89421,29.178248911052666,5.43058007951271,7.733234890774576,1.424016362441429
89472,35.26404277580486,5.43058007951273,9.406040612287436,1.732050807568869
89523,98.78765623596423,6.508073183593258,13.29350740854126,2.04261799668356
89573,96.44161621435809,7.550234202629064,11.314593821455391,1.4985752120795857
89624,8.455702795364127,5.430580079512629,10.289280729989047,1.894692754611302
89675,15.954493108831853,3.975460532774727,6.730192155328812,1.6929339632083789
89726,40.702502615597254,5.43058007951271,9.202698987845816,1.6946069946677926
89777,300.97515768637896,11.54038482653896,22.62564500400533,1.9605624373958521
89827,71.17795391698522,7.67999999999995,10.550939480057096,1.37382024479911
89878,428.5130730635853,11.5045903719782,22.202791683951393,1.92990719061418
89929,89.643795172645,6.785728119134085,11.833068117419584,1.7438170097109023
89980,173.0611809390964,9.90316697724028,14.99753220404978,1.5144177855950025
90031,107.62507374184844,7.680000000000007,12.537512894222019,1.6324886581018239
90082,47.092126251560906,6.722605324213286,8.899167501138155,1.3237676573225845
90132,37.7487360000001,5.43058007951267,10.86116015902538,2.000000000000007
90183,50.763035913997776,5.430580079512629,9.406040612287331,1.7320508075688816
90234,54.62316467261433,7.1162523391619485,10.86116015902534,1.5262471932388522
90285,99.04333852979545,9.004979676287089,10.727535207894428,1.1912892192464757
90336,64.46869108889398,7.098762561977002,13.686974892263175,1.928078981761486
90386,77.33535472840906,8.400068845844842,12.887524641515101,1.5342165496524487
90437,257.332332096574,10.057501239373781,16.964750679065016,1.68677589744163
90488,139.74517501302924,7.3968584248873555,14.411293876918991,1.948299271002805
90539,44.92103954243956,5.43058007951271,10.12435194441684,1.8643223737021675
90590,37.74873600000023,5.43058007951269,10.86116015902536,1.9999999999999964
90640,1645.212073719851,18.431931442703437,31.120978841784986,1.6884274411787
90691,18.8743680000002,5.43058007951269,9.406040612287411,1.732050807568877
90742,26.54436148530588,5.43058007951265,7.189047256342979,1.3238083503204943
90793,22.212094373904637,5.43058007951265,6.428465472600456,1.183753002161301
90844,56.62310400000026,5.4305800795127075,9.406040612287457,1.7320508075688799
90894,32.69136433675291,5.430580079512711,9.406040612287459,1.7320508075688792
90945,37.74873600000023,5.43058007951273,10.86116015902536,1.9999999999999818
90996,9.437183999999956,2.715290039756325,6.071573107523303,2.23606797749981
91047,37.74873599999996,5.43058007951267,9.4060406122874,1.7320508075688814
91098,37.7487360000001,5.43058007951269,10.86116015902538,2.0
91148,37.74873599999983,5.43058007951271,10.86116015902534,1.9999999999999853
91199,37.74873600000036,5.43058007951271,10.86116015902538,1.9999999999999925
91250,18.874368000000015,5.43058007951267,9.4060406122874,1.7320508075688814
91301,145.52405084769563,12.1380872988705,19.562630180782968,1.6116732149886046
91352,801.2365358124454,16.326719686577267,25.356092888924355,1.5530427039652326
91403,18.87436800000033,5.43058007951265,9.406040612287436,1.7320508075688945
91453,906.5822416668162,18.524713136440592,30.000856612868443,1.6195045176625564
91504,19.02677539666072,4.94262159307528,6.2459268064964775,1.2636870310377708
91555,20.072805782766338,3.975460532774736,7.5952362090322065,1.9105298987161596
91606,78.70594135697888,7.316681321652555,11.595226984004109,1.5847658896513475
91657,32.68472074615552,5.43058007951265,9.631577043534586,1.7735816252614658
91707,24.067482671703274,5.430580079512569,7.496863270418715,1.380490327120194
91758,371.1081586552518,12.189519729408644,17.657911667067186,1.4486142242721347
91809,83.83995516482261,7.5346571249628145,12.966925938990157,1.7209709378851332
91860,26.548829351578245,5.430580079512629,8.31221524497208,1.530631189167192
91911,17.954469155935886,5.4305800795126595,9.129173892587874,1.681067907833361
91961,15.954493108831882,3.9754605327747012,6.730192155328804,1.6929339632083877
92012,36.54374670123649,5.43058007951271,10.676821247311167,1.9660553920547668
92063,86.81020469595734,7.7277540841025045,10.812520964569345,1.399180259477046
92114,326.44760731505664,12.92861123490398,17.111347505994175,1.3235255662880374
92165,56.623104000000005,5.43058007951269,9.406040612287423,1.7320508075688794
92215,49.93466081483883,6.583768933286085,9.080387055508021,1.3792080414000536
92266,51.60458004940897,5.43058007951267,9.909754184626834,1.8248058291253697
92317,227.00856861721343,10.85101811574985,13.875072544990452,1.2786885430456796
92368,37.7487360000001,5.43058007951269,10.86116015902538,2.0
92419,61.46158790886619,5.43058007951267,11.115651396106106,2.046862624867803
92469,332.5576066774804,9.412841156472542,21.1767614354686,2.2497735894445476
92520,58.490083214686585,6.360702745369451,12.398241282765966,1.9491936314414005
92571,37.74873599999996,5.43058007951267,10.861160159025319,1.999999999999996
92622,46.2148656769479,5.43058007951273,9.926043699273007,1.8278054192994504
92673,18.8743680000002,5.43058007951269,9.406040612287423,1.7320508075688794
92724,18.874368000000015,5.43058007951267,9.406040612287436,1.7320508075688879
92774,18.87436799999978,5.43058007951265,9.406040612287354,1.7320508075688794
92825,56.766742828482855,6.489255914014245,10.86116015902538,1.6737142598382564
92876,59.359845895186275,7.007090095568183,10.869365763825936,1.5511953771938154
92927,60.49049878438614,7.307351416893842,11.053268644366963,1.5126231125018768
92978,18.874368000000178,5.43058007951267,9.406040612287436,1.7320508075688879
93028,37.7487360000003,5.43058007951269,9.406040612287459,1.7320508075688859
93079,275.8894894837245,9.490456436242152,18.756047624647415,1.9763061714315264
93130,24.000154219650145,5.4089654141215275,8.59359667113949,1.5887690183234755
93181,22.795853899761465,5.116709516516794,7.575151127461884,1.480473164053815
93232,43.64103119152435,5.43058007951273,9.406040612287436,1.732050807568869
93282,40.71505668643244,5.79312444995422,9.963674216262989,1.7199137188122595
93333,89.97691465086974,7.67999999999995,11.747504989255225,1.5296230454759507
